"30059"	575	"F"	"sol-inc-2-nounon"	3	""	"redsockR.pct"	"sign.pct"	"bluecup.pct"	"l"	"redsockR.pct"	"Vanilla"	"D"	2	600	3165	6000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"600"	NA	0	0	5000	0	5000	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	NA	"adult"	NA	"sock"	NA	"known_sign"	36	"include"	"Adults"	"C_T"	"1"	2	2	600	2	92	600	1	92	0.918181818181818
"30059"	575	"F"	"sol-inc-2-nounon"	4	""	"cookie1.pct"	"sign.pct"	"juice1.pct"	"r"	"juice1.pct"	"Vanilla"	"D"	2	700	2165	6000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"700"	NA	0	0	5000	0	5000	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	NA	"adult"	NA	"juice"	NA	"known_sign"	36	"include"	"Adults"	"C_T"	"1"	2	2	700	2	85	700	1	85	0.900943396226415
"30059"	575	"F"	"sol-inc-2-nounon"	5	""	"juice2.pct"	"sign.pct"	"cookie2.pct"	"r"	"cookie2.pct"	"Vanilla"	"D"	2	1033	2330	6000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"1033"	NA	0	0	5000	0	5000	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	NA	"adult"	NA	"cookie"	NA	"known_sign"	36	"include"	"Adults"	"C_T"	"1"	3	5	3633	2	76	1033	2	76	0.845454545454545
"30059"	575	"F"	"sol-inc-2-nounon"	6	""	"redcup.pct"	"sign.pct"	"redsockL.pct"	"l"	"redcup.pct"	"Vanilla"	"D"	2	600	3594	6000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	NA	NA	NA	NA	"600"	NA	0	0	5000	0	5000	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	NA	"adult"	NA	"cup"	NA	"known_sign"	36	"include"	"Adults"	"C_T"	"1"	2	3	600	2	66	600	2	66	0.727586206896552
"30059"	575	"F"	"sol-inc-2-nounon"	7	""	"cookie2.pct"	"sign.pct"	"juice2.pct"	"l"	"cookie2.pct"	"Vanilla"	"D"	2	1100	2429	6000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"1100"	NA	0	0	5000	0	5000	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	NA	"adult"	NA	"cookie"	NA	"known_sign"	36	"include"	"Adults"	"C_T"	"1"	2	4	1100	2	44	1100	2	44	0.7
"30059"	575	"F"	"sol-inc-2-nounon"	8	""	"blueshoeR.pct"	"sign.pct"	"blueball.pct"	"r"	"blueball.pct"	"Vanilla"	"D"	2	500	3066	6000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"500"	NA	0	0	5000	0	5000	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	NA	"adult"	NA	"ball"	NA	"known_sign"	36	"include"	"Adults"	"C_T"	"1"	2	3	500	2	65	500	2	65	0.782608695652174
"30059"	575	"F"	"sol-inc-2-nounon"	9	""	"birdy1R.pct"	"sign.pct"	"kitty1L.pct"	"l"	"birdy1R.pct"	"Vanilla"	"D"	2	700	2000	6000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"700"	NA	0	0	5000	0	5000	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	NA	"adult"	NA	"birdy"	NA	"known_sign"	36	"include"	"Adults"	"C_T"	"1"	2	4	700	2	69	700	2	69	0.875
"30059"	575	"F"	"sol-inc-2-nounon"	10	""	"redcup.pct"	"sign.pct"	"bluesockL.pct"	"r"	"bluesockL.pct"	"Vanilla"	"D"	2	133	3561	6000	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"133"	NA	0	0	5000	0	5000	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	NA	"adult"	NA	"sock"	NA	"known_sign"	36	"include"	"Adults"	"C_T"	"1"	2	4	133	2	49	133	2	49	0.705882352941177
"30059"	575	"F"	"sol-inc-2-nounon"	11	""	"cookie3.pct"	"sign.pct"	"juice3.pct"	"r"	"juice3.pct"	"Vanilla"	"D"	1	467	2330	6000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"467"	NA	0	0	5000	0	5000	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	NA	"adult"	NA	"juice"	NA	"known_sign"	36	"include"	"Adults"	"C_T"	"1"	1	2	467	1	53	467	2	53	0.801136363636364
"30059"	575	"F"	"sol-inc-2-nounon"	12	""	"blueshoeR.pct"	"sign.pct"	"redball.pct"	"r"	"redball.pct"	"Vanilla"	"D"	2	500	3033	6000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"500"	NA	0	0	5000	0	5000	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	NA	"adult"	NA	"ball"	NA	"known_sign"	36	"include"	"Adults"	"C_T"	"1"	2	4	500	2	47	500	2	47	0.68359375
"30059"	575	"F"	"sol-inc-2-nounon"	13	""	"cookie1.pct"	"sign.pct"	"juice1.pct"	"l"	"cookie1.pct"	"Vanilla"	"D"	2	800	2330	6000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"800"	NA	0	0	5000	0	5000	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	NA	"adult"	NA	"cookie"	NA	"known_sign"	36	"include"	"Adults"	"C_T"	"1"	2	3	800	2	43	800	2	43	0.690265486725664
"30059"	575	"F"	"sol-inc-2-nounon"	14	""	"juice1.pct"	"sign.pct"	"cookie1.pct"	"l"	"juice1.pct"	"Vanilla"	"D"	2	667	2165	6000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"667"	NA	0	0	5000	0	5000	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	NA	"adult"	NA	"juice"	NA	"known_sign"	36	"include"	"Adults"	"C_T"	"1"	2	3	667	2	47	667	2	47	0.721698113207547
"30059"	575	"F"	"sol-inc-2-nounon"	15	""	"redsockR.pct"	"sign.pct"	"bluecup.pct"	"r"	"bluecup.pct"	"Vanilla"	"D"	2	467	4330	6000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"467"	NA	0	0	5000	0	5000	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	NA	"adult"	NA	"cup"	NA	"known_sign"	36	"include"	"Adults"	"C_T"	"1"	2	4	467	2	48	467	2	48	0.6875
"30059"	575	"F"	"sol-inc-2-nounon"	16	""	"redball.pct"	"sign.pct"	"redshoeL.pct"	"r"	"redshoeL.pct"	"Vanilla"	"D"	2	1167	3231	6000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"."	"."	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"1167"	NA	0	0	5000	0	5000	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	NA	"adult"	NA	"shoe"	NA	"known_sign"	36	"include"	"Adults"	"C_T"	"1"	7	9	2367	2	34	1167	2	34	0.666666666666667
"30059"	575	"F"	"sol-inc-2-nounon"	17	""	"kitty2R.pct"	"sign.pct"	"birdy2L.pct"	"l"	"kitty2R.pct"	"Vanilla"	"D"	2	767	2297	6000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"767"	NA	0	0	5000	0	5000	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	NA	"adult"	NA	"kitty"	NA	"known_sign"	36	"include"	"Adults"	"C_D"	"1"	2	6	767	2	50	1133	3	9	0.66015625
