"30036"	42	"M"	"sol-vanilla-1"	4	""	"ball1R.pct"	""	"shoe1L.pct"	"l"	"ball1R.pct"	"Vanilla"	"D"	2	2000	2132	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"2000"	NA	0	0	3000	600	2500	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	"OK"	"child"	75	"deaf"	"ball"	"doll"	"known_sign"	18	"include"	">= 27 Months"	"Kids"	"C_T"	"1"	2	2	2000	2	29	2000	1	29	0.625	TRUE	TRUE	TRUE
"30036"	42	"M"	"sol-vanilla-1"	5	""	"doll2R.pct"	""	"teddy3.pct"	"r"	"teddy3.pct"	"Vanilla"	"D"	2	1567	1957	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"1567"	NA	0	0	3000	600	2500	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	"OK"	"child"	75	"deaf"	"teddy"	"doll"	"known_sign"	18	"include"	">= 27 Months"	"Kids"	"C_T"	"1"	2	2	1567	2	42	1567	1	42	0.741071428571429	TRUE	TRUE	TRUE
"30036"	42	"M"	"sol-vanilla-1"	6	""	"ball2R.pct"	""	"shoe2L.pct"	"r"	"shoe2L.pct"	"Vanilla"	"D"	2	633	1759	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"633"	NA	0	0	3000	600	2500	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	"OK"	"child"	75	"deaf"	"shoe"	"doll"	"known_sign"	18	"include"	">= 27 Months"	"Kids"	"C_T"	"1"	2	4	633	2	51	633	2	51	0.972222222222222	TRUE	TRUE	TRUE
"30036"	42	"M"	"sol-vanilla-1"	7	""	"kitty1R.pct"	""	"birdy1L.pct"	"r"	"birdy1L.pct"	"Vanilla"	"D"	2	967	1792	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"967"	NA	0	0	3000	600	2500	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	"OK"	"child"	75	"deaf"	"birdy"	"doll"	"known_sign"	18	"include"	">= 27 Months"	"Kids"	"C_T"	"1"	2	4	967	2	45	967	2	45	0.901785714285714	TRUE	TRUE	TRUE
"30036"	42	"M"	"sol-vanilla-1"	8	""	"book2R.pct"	""	"car2L.pct"	"l"	"book2R.pct"	"Vanilla"	"D"	2	900	2132	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"900"	NA	0	0	3000	600	2500	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	"OK"	"child"	75	"deaf"	"book"	"doll"	"known_sign"	18	"include"	">= 27 Months"	"Kids"	"C_D"	"1"	2	5	900	2	44	1467	3	15	0.638888888888889	TRUE	TRUE	TRUE
"30037"	21	"F"	"sol-vanilla-2"	2	""	"teddy1R.pct"	""	"doll1L.pct"	"r"	"doll1L.pct"	"Vanilla"	"D"	2	900	1891	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"900"	NA	0	0	3000	600	2500	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	"OK, but no CDI"	"child"	NA	"hearing"	"doll"	"none"	"known_sign"	17	"include"	"< 27 Months"	"Kids"	"C_T"	"1"	2	4	900	2	39	900	2	39	0.861111111111111	TRUE	TRUE	TRUE
"30037"	21	"F"	"sol-vanilla-2"	3	""	"car1R.pct"	""	"book1L.pct"	"l"	"car1R.pct"	"Vanilla"	"D"	2	767	1759	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"0"	"0"	"0"	"0"	"0"	"0"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"767"	NA	0	0	3000	600	2500	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	"OK, but no CDI"	"child"	NA	"hearing"	"car"	"none"	"known_sign"	17	"include"	"< 27 Months"	"Kids"	"C_D"	"1"	4	10	2233	2	15	1033	4	6	0.64	TRUE	TRUE	TRUE
"30037"	21	"F"	"sol-vanilla-2"	4	""	"shoe1R.pct"	""	"ball1L.pct"	"r"	"ball1L.pct"	"Vanilla"	"D"	NA	NA	2132	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	""	NA	0	0	3000	600	2500	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	"OK, but no CDI"	"child"	NA	"hearing"	"ball"	"none"	"known_sign"	17	"include"	"< 27 Months"	"Kids"	"no_shift"	"1"	0	0	NA	NA	0	NA	0	0	0.5	NA	NA	TRUE
"30037"	21	"F"	"sol-vanilla-2"	5	""	"teddy3.pct"	""	"doll2L.pct"	"l"	"teddy3.pct"	"Vanilla"	"D"	NA	NA	1957	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"."	"."	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	""	NA	0	0	3000	600	2500	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	"OK, but no CDI"	"child"	NA	"hearing"	"teddy"	"none"	"known_sign"	17	"include"	"< 27 Months"	"Kids"	"no_shift"	"1"	0	0	NA	NA	0	NA	0	0	0.5	NA	NA	TRUE
"30037"	21	"F"	"sol-vanilla-2"	6	""	"shoe2R.pct"	""	"ball2L.pct"	"l"	"shoe2R.pct"	"Vanilla"	"D"	2	867	1759	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"867"	NA	0	0	3000	600	2500	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	"OK, but no CDI"	"child"	NA	"hearing"	"shoe"	"none"	"known_sign"	17	"include"	"< 27 Months"	"Kids"	"C_T"	"1"	2	4	867	2	31	867	2	31	0.787037037037037	TRUE	TRUE	TRUE
"30037"	21	"F"	"sol-vanilla-2"	7	""	"birdy1R.pct"	""	"kitty1L.pct"	"l"	"birdy1R.pct"	"Vanilla"	"D"	2	1167	1792	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"1167"	NA	0	0	3000	600	2500	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	"OK, but no CDI"	"child"	NA	"hearing"	"birdy"	"none"	"known_sign"	17	"include"	"< 27 Months"	"Kids"	"C_D"	"0"	2	4	1167	2	15	NA	2	15	0.361111111111111	TRUE	TRUE	TRUE
"30037"	21	"F"	"sol-vanilla-2"	8	""	"car2R.pct"	""	"book2L.pct"	"r"	"book2L.pct"	"Vanilla"	"D"	5	1267	2132	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"."	"."	"."	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"1267"	NA	0	0	3000	600	2500	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	"OK, but no CDI"	"child"	NA	"hearing"	"book"	"none"	"known_sign"	17	"include"	"< 27 Months"	"Kids"	"C_D"	"0"	5	9	1267	5	33	2533	2	33	0.188679245283019	TRUE	TRUE	TRUE
"30037"	21	"F"	"sol-vanilla-2"	9	""	"birdy2R.pct"	""	"kitty2L.pct"	"r"	"kitty2L.pct"	"Vanilla"	"D"	2	700	3132	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"."	"1"	"1"	"1"	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"700"	NA	0	0	3000	600	2500	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	"OK, but no CDI"	"child"	NA	"hearing"	"kitty"	"none"	"known_sign"	17	"include"	"< 27 Months"	"Kids"	"C_T"	"1"	33	35	1933	2	30	700	2	30	0.894736842105263	TRUE	TRUE	FALSE
"30037"	21	"F"	"sol-vanilla-2"	16	""	"doll4R.pct"	""	"teddy3.pct"	"l"	"doll4R.pct"	"Vanilla"	"D"	2	933	1891	8000	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"."	"."	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"."	"."	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	"0.5"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	NA	NA	NA	NA	NA	"933"	NA	0	0	3000	600	2500	"sol-ichart-v1-post-gating"	"./"	"V1"	NA	NA	NA	"yes"	"OK, but no CDI"	"child"	NA	"hearing"	"doll"	"none"	"known_sign"	17	"include"	"< 27 Months"	"Kids"	"C_T"	"1"	2	4	933	2	31	933	2	31	0.787037037037037	TRUE	TRUE	TRUE
